timestamp,Basepoint signal
0.051435185,93.84
0.051481481,93.84
0.051527778,93.84
0.051574074,93.84
0.05162037,93.84
0.051666667,93.84
0.051712963,93.84
0.051759259,93.84
0.051805556,93.84
0.051851852,93.84
0.051898148,93.84
0.051944444000000006,93.84
0.051990740999999986,93.84
0.052037037,93.84
0.052083333,93.84
0.05212963,93.84
0.052175926,93.84
0.052222222,93.84
0.052268519000000006,93.84
0.052314815,93.84
0.052361111,93.84
0.052407407,93.84
0.052453704,93.84
0.0525,93.84
0.052546296,93.84
0.052592593,93.84
0.052638889,93.84
0.052685185,93.84
0.052731481,93.84
0.052777778,93.84
0.052824074000000006,93.84
0.05287037,93.84
0.052916667,93.84
0.052962963,93.84
0.053009259,93.84
0.053055556,93.84
0.053101852000000005,93.84
0.053148148,93.84
0.053194444,93.84
0.053240741,93.84
0.053287037,93.84
0.053333333,93.84
0.05337963,93.84
0.053425926,93.84
0.053472222,93.84
0.053518519,93.84
0.053564815,93.84
0.053611111,93.84
0.053657407,93.84
0.053703704000000005,93.84
0.05375,93.84
0.053796295999999987,93.84
0.053842593,93.84
0.053888889,93.84
0.053935185,93.84
0.053981481,93.84
0.054027778,93.84
0.054074074000000014,93.84
0.05412037,93.84
0.054166667,93.84
0.054212963,93.84
0.054259259,93.84
0.054305556,93.84
0.054351852,93.84
0.054398148,93.84
0.054444444,93.84
0.054490741,93.84
0.054537037,93.84
0.054583333,93.84
0.05462963,93.84
0.054675926,93.84
0.054722222,93.84
0.054768519,93.84
0.054814815,93.84
0.054861111,93.84
0.054907407000000005,93.84
0.054953704000000006,93.84
0.055,93.84
0.055046296,93.84
0.055092593,93.84
0.055138889,93.84
0.055185185,93.84
0.055231481,93.84
0.055277778,93.84
0.055324074,93.84
0.05537037,93.84
0.055416667,93.84
0.055462963,93.84
0.055509259000000005,93.84
0.055555556,93.84
0.055601852,93.84
0.055648148,93.84
0.055694444,93.84
0.055740741,93.84
0.055787037000000005,93.84
0.055833333,93.84
0.05587963,93.84
0.055925926,93.84
0.055972222,93.84
0.056018519,93.84
0.056064815,93.84
0.056111111,93.84
0.056157407,93.84
0.056203704000000014,93.84
0.05625,93.84
0.056296296,93.84
0.056342593,93.84
0.05638888900000001,93.84
0.056435185,93.84
0.056481480999999986,93.84
0.056527778,93.84
0.056574074,93.84
0.05662037,93.84
0.056666667,93.84
0.056712963,93.84
0.05675925900000001,93.84
0.056805555999999986,93.84
0.056851852,93.84
0.056898148,93.84
0.056944444,93.84
0.056990741,93.84
0.057037037,93.84
0.057083333,93.84
0.05712963,93.84
0.057175926,93.84
0.057222222,93.84
0.057268519,93.84
0.057314815,93.84
0.057361111,93.84
0.057407407,93.84
0.057453704,93.84
0.0575,93.84
0.057546296,93.84
0.057592593,93.84
0.05763888900000001,93.84
0.057685185,93.84
0.057731481,93.84
0.057777778,93.84
0.057824074,93.84
0.05787037,93.84
0.05791666700000001,93.84
0.057962963,93.84
0.058009259,93.84
0.058055556,93.84
0.058101852,93.84
0.058148148,93.84
0.05819444400000001,93.84
0.058240741,93.84
0.058287037,93.84
0.058333333,93.84
0.05837963,93.84
0.058425926,93.84
0.058472222,93.84
0.05851851900000001,93.84
0.058564815,93.84
0.058611111,93.84
0.058657407,93.84
0.058703704,93.84
0.05875,93.84
0.058796296,93.84
0.058842593,93.84
0.058888889000000014,93.84
0.058935185,93.84
0.058981481,93.84
0.059027778,93.84
0.059074074,93.84
0.05912037,93.84
0.059166667,93.84
0.059212963,93.84
0.059259259,93.84
0.059305556,93.84
0.059351852,93.84
0.059398148,93.84
0.05944444400000001,93.84
0.059490740999999986,93.84
0.059537037,93.84
0.059583333,93.84
0.05962963,93.84
0.059675926,93.84
0.059722222,93.84
0.05976851900000001,93.84
0.059814815,93.84
0.059861111,93.84
0.059907407,93.84
0.059953704,93.84
0.06,93.84
0.060046296,93.84
0.060092593,93.84
0.060138889,93.84
0.060185185,93.84
0.060231481,93.84
0.060277778,93.84
0.06032407400000001,93.84
0.06037037,93.84
0.060416667,93.84
0.060462963,93.84
0.060509259,93.84
0.060555556,93.84
0.06060185200000001,93.84
0.060648148,93.84
0.060694444000000014,93.84
0.060740741,93.84
0.060787037,93.84
0.060833333,93.84
0.06087963,93.84
0.060925926,93.84
0.060972222,93.84
0.061018519000000014,93.84
0.061064815,93.84
0.061111111,93.84
0.061157407,93.84
0.06120370400000001,93.84
0.06125,93.84
0.061296295999999986,93.84
0.061342593,93.84
0.061388889,93.84
0.061435185,93.84
0.061481481,93.84
0.061527778,93.84
0.06157407400000001,93.84
0.06162037,93.84
0.061666667,93.84
0.061712963,93.84
0.061759259,93.84
0.061805556,93.84
0.061851852,93.84
0.061898148,93.84
0.061944444,93.84
0.061990741,93.84
0.062037037,93.84
0.062083333,93.84
0.06212963,93.84
0.062175926,93.84
0.062222222,93.84
0.062268519,93.84
0.062314815,93.84
0.062361111,93.84
0.06240740700000001,93.84
0.06245370400000001,93.84
0.0625,93.84
0.062546296,93.84
0.062592593,93.84
0.062638889,93.84
0.062685185,93.84
0.06273148099999999,93.84
0.06277777799999999,93.84
0.06282407400000001,93.84
0.06287037,93.84
0.062916667,93.84
0.062962963,93.84
0.063009259,93.84
0.063055556,93.84
0.063101852,93.84
0.063148148,93.84
0.063194444,93.84
0.063240741,93.84
0.063287037,93.84
0.06333333299999999,93.84
0.06337963,93.84
0.063425926,93.84
0.06347222200000001,93.84
0.06351851900000001,93.84
0.063564815,93.84
0.063611111,93.84
0.063657407,93.84
0.063703704,93.84
0.06375,93.84
0.063796296,93.84
0.063842593,93.84
0.063888889,93.84
0.063935185,93.84
0.06398148099999999,93.84
0.064027778,93.84
0.06407407400000001,93.84
0.06412037,93.84
0.064166667,93.84
0.064212963,93.84
0.064259259,93.84
0.064305556,93.84
0.064351852,93.84
0.064398148,93.84
0.064444444,93.84
0.06449074099999999,93.84
0.064537037,93.84
0.06458333299999999,93.84
0.06462963,93.84
0.064675926,93.84
0.064722222,93.84
0.06476851900000001,93.84
0.064814815,93.84
0.064861111,93.84
0.064907407,93.84
0.064953704,93.84
0.065,93.84
0.06504629599999999,93.84
0.065092593,93.84
0.065138889,93.84
0.065185185,93.84
0.065231481,93.84
0.065277778,93.84
0.06532407400000001,93.84
0.06537037,93.84
0.065416667,93.84
0.065462963,93.84
0.065509259,93.84
0.065555556,93.84
0.065601852,93.84
0.065648148,93.84
0.065694444,93.84
0.06574074099999999,93.84
0.065787037,93.84
0.065833333,93.84
0.06587963,93.84
0.065925926,93.84
0.065972222,93.84
0.066018519,93.84
0.066064815,93.84
0.066111111,93.84
0.066157407,93.84
0.066203704,93.84
0.06625,93.84
0.06629629599999999,93.84
0.06634259299999999,93.84
0.066388889,93.84
0.066435185,93.84
0.066481481,93.84
0.066527778,93.84
0.066574074,93.84
0.06662037,93.84
0.066666667,93.84
0.066712963,93.84
0.066759259,93.84
0.066805556,93.84
0.066851852,93.84
0.066898148,93.84
0.066944444,93.84
0.06699074099999999,93.84
0.06703703700000001,93.84
0.067083333,93.84
0.06712963,93.84
0.067175926,93.84
0.067222222,93.84
0.067268519,93.84
0.067314815,93.84
0.067361111,93.84
0.067407407,93.84
0.067453704,93.84
0.0675,93.84
0.06754629599999999,93.84
0.06759259299999999,93.84
0.06763888900000001,93.84
0.067685185,93.84
0.067731481,93.84
0.067777778,93.84
0.067824074,93.84
0.06787037,93.84
0.067916667,93.84
0.067962963,93.84
0.068009259,93.84
0.068055556,93.84
0.068101852,93.84
0.06814814799999999,93.84
0.068194444,93.84
0.068240741,93.84
0.06828703700000001,93.84
0.068333333,93.84
0.06837963,93.84
0.068425926,93.84
0.068472222,93.84
0.068518519,93.84
0.068564815,93.84
0.068611111,93.84
0.068657407,93.84
0.068703704,93.84
0.06875,93.84
0.06879629599999999,93.84
0.068842593,93.84
0.06888888900000001,93.84
0.068935185,93.84
0.068981481,93.84
0.069027778,93.84
0.069074074,93.84
0.06912037,93.84
0.069166667,93.84
0.069212963,93.84
0.069259259,93.84
0.06930555599999999,93.84
0.069351852,93.84
0.06939814799999999,93.84
0.06944444400000001,93.84
0.069490741,93.84
0.069537037,93.84
0.069583333,93.84
0.06962963,93.84
0.069675926,93.84
0.069722222,93.84
0.069768519,93.84
0.069814815,93.84
0.06986111099999999,93.84
0.069907407,93.84
0.069953704,93.84
0.07,93.84
0.070046296,93.84
0.070092593,93.84
0.07013888900000001,93.84
0.070185185,93.84
0.070231481,93.84
0.070277778,93.84
0.070324074,93.84
0.07037037,93.84
0.070416667,93.84
0.070462963,93.84
0.070509259,93.84
0.07055555599999999,93.84
0.070601852,93.84
0.070648148,93.84
0.07069444400000001,93.84
0.070740741,93.84
0.070787037,93.84
0.070833333,93.84
0.07087963,93.84
0.070925926,93.84
0.070972222,93.84
0.071018519,93.84
0.071064815,93.84
0.07111111099999999,93.84
0.071157407,93.84
0.071203704,93.84
0.07125,93.84
0.071296296,93.84
0.071342593,93.84
0.071388889,93.84
0.071435185,93.84
0.071481481,93.84
0.071527778,93.84
0.071574074,93.84
0.07162037,93.84
0.071666667,93.84
0.071712963,93.84
0.071759259,93.84
0.07180555599999999,93.84
0.07185185200000001,93.84
0.071898148,93.84
0.07194444400000001,93.84
0.071990741,93.84
0.072037037,93.84
0.072083333,93.84
0.07212963,93.84
0.072175926,93.84
0.072222222,93.84
0.072268519,93.84
0.072314815,93.84
0.07236111099999999,93.84
0.07240740700000001,93.84
0.07245370400000001,93.84
0.0725,93.84
0.072546296,93.84
0.072592593,93.84
0.072638889,93.84
0.072685185,93.84
0.072731481,93.84
0.072777778,93.84
0.072824074,93.84
0.07287037,93.84
0.072916667,93.84
0.07296296299999999,93.84
0.073009259,93.84
0.073055556,93.84
0.073101852,93.84
0.073148148,93.84
0.073194444,93.84
0.073240741,93.84
0.073287037,93.84
0.073333333,93.84
0.07337963,93.84
0.073425926,93.84
0.073472222,93.84
0.073518519,93.84
0.073564815,93.84
0.07361111099999999,93.84
0.07365740700000001,93.84
0.07370370400000001,93.84
0.07375,93.84
0.073796296,93.84
0.073842593,93.84
0.073888889,93.84
0.073935185,93.84
0.073981481,93.84
0.074027778,93.84
0.074074074,93.84
0.07412037,93.84
0.074166667,93.84
0.07421296299999999,93.84
0.07425925900000001,93.84
0.074305556,93.84
0.074351852,93.84
0.074398148,93.84
0.074444444,93.84
0.074490741,93.84
0.074537037,93.84
0.074583333,93.84
0.07462963,93.84
0.07467592599999999,93.84
0.074722222,93.84
0.074768519,93.84
0.074814815,93.84
0.074861111,93.84
0.074907407,93.84
0.07495370400000001,93.84
0.075,93.84
0.075046296,93.84
0.075092593,93.84
0.075138889,93.84
0.075185185,93.84
0.075231481,93.84
0.075277778,93.84
0.075324074,93.84
0.07537037,93.84
0.075416667,93.84
0.075462963,93.84
0.07550925900000001,93.84
0.075555556,93.84
0.075601852,93.84
0.075648148,93.84
0.075694444,93.84
0.075740741,93.84
0.075787037,93.84
0.075833333,93.84
0.07587963,93.84
0.07592592599999999,93.84
0.075972222,93.84
0.076018519,93.84
0.076064815,93.84
0.076111111,93.84
0.076157407,93.84
0.076203704,93.84
0.07625,93.84
0.076296296,93.84
0.076342593,93.84
0.076388889,93.84
0.076435185,93.84
0.07648148099999999,93.84
0.076527778,93.84
0.076574074,93.84
0.07662037,93.84
0.07666666700000001,93.84
0.076712963,93.84
0.07675925900000001,93.84
0.076805556,93.84
0.076851852,93.84
0.076898148,93.84
0.076944444,93.84
0.076990741,93.84
0.077037037,93.84
0.077083333,93.84
0.07712963,93.84
0.07717592599999999,93.84
0.07722222200000001,93.84
0.07726851900000001,93.84
0.077314815,93.84
0.077361111,93.84
0.077407407,93.84
0.077453704,93.84
0.0775,93.84
0.077546296,93.84
0.077592593,93.84
0.077638889,93.84
0.077685185,93.84
0.07773148099999999,93.84
0.07777777799999999,93.84
0.07782407400000001,93.84
0.07787037,93.84
0.077916667,93.84
0.077962963,93.84
0.078009259,93.84
0.078055556,93.84
0.078101852,93.84
0.078148148,93.84
0.078194444,93.84
0.078240741,93.84
0.078287037,93.84
0.078333333,93.84
0.07837963,93.84
0.07842592599999999,93.84
0.07847222200000001,93.84
0.07851851900000001,93.84
0.078564815,93.84
0.078611111,93.84
0.078657407,93.84
0.078703704,93.84
0.07875,93.84
0.078796296,93.84
0.078842593,93.84
0.078888889,93.84
0.078935185,93.84
0.07898148099999999,93.84
0.07902777799999999,93.84
0.07907407400000001,93.84
0.07912037,93.84
0.079166667,93.84
0.079212963,93.84
0.079259259,93.84
0.079305556,93.84
0.079351852,93.84
0.079398148,93.84
0.079444444,93.84
0.07949074099999999,93.84
0.079537037,93.84
0.07958333299999999,93.84
0.07962963,93.84
0.079675926,93.84
0.079722222,93.84
0.07976851900000001,93.84
0.079814815,93.84
0.079861111,93.84
0.079907407,93.84
0.079953704,93.84
0.08,93.84
0.080046296,93.84
0.080092593,93.84
0.080138889,93.84
0.080185185,93.84
0.080231481,93.84
0.080277778,93.84
0.08032407400000001,93.84
0.08037037,93.84
0.080416667,93.84
0.080462963,93.84
0.080509259,93.84
0.080555556,93.84
0.080601852,93.84
0.080648148,93.84
0.080694444,93.84
0.08074074099999999,93.84
0.080787037,93.84
0.080833333,93.84
0.08087963,93.84
0.080925926,93.84
0.080972222,93.84
0.081018519,93.84
0.081064815,93.84
0.081111111,93.84
0.081157407,93.84
0.081203704,93.84
0.08125,93.84
0.08129629599999999,93.84
0.081342593,93.84
0.081388889,93.84
0.081435185,93.84
0.081481481,93.84
0.081527778,93.84
0.08157407400000001,93.84
0.08162037,93.84
0.081666667,93.84
0.081712963,93.84
0.081759259,93.84
0.081805556,93.84
0.081851852,93.84
0.081898148,93.84
0.081944444,93.84
0.08199074099999999,93.84
0.08203703700000001,93.84
0.082083333,93.84
0.08212963,93.84
0.082175926,93.84
0.082222222,93.84
0.082268519,93.84
0.082314815,93.84
0.082361111,93.84
0.082407407,93.84
0.082453704,93.84
0.0825,93.84
0.08254629599999999,93.84
0.08259259299999999,93.84
0.08263888900000001,93.84
0.082685185,93.84
0.082731481,93.84
0.082777778,93.84
0.082824074,93.84
0.08287037,93.84
0.082916667,93.84
0.082962963,93.84
0.083009259,93.84
0.083055556,93.84
0.083101852,93.84
0.083148148,93.84
0.083194444,93.84
0.083240741,93.84
0.08328703700000001,93.84
0.083333333,93.84
0.08337963,93.84
0.083425926,93.84
0.083472222,93.84
0.083518519,93.84
0.083564815,93.84
0.083611111,93.84
0.083657407,93.84
0.083703704,93.84
0.08375,93.84
0.08379629599999999,93.84
0.08384259299999999,93.84
0.08388888900000001,93.84
0.083935185,93.84
0.083981481,93.84
0.08402777800000001,93.84
0.084074074,93.84
0.08412037,93.84
0.08416666699999999,93.84
0.084212963,93.84
0.084259259,93.84
0.08430555599999999,93.84
0.08435185199999999,93.84
0.084398148,93.84
0.08444444400000001,93.84
0.084490741,93.84
0.084537037,93.84
0.08458333300000001,93.84
0.08462963,93.84
0.084675926,93.84
0.08472222199999999,93.84
0.084768519,93.84
0.084814815,93.84
0.084861111,93.84
0.08490740699999999,93.84
0.084953704,93.84
0.085,93.84
0.085046296,93.84
0.08509259300000001,93.84
0.08513888900000001,93.84
0.085185185,93.84
0.085231481,93.84
0.08527777800000001,93.84
0.085324074,93.84
0.08537037,93.84
0.08541666699999999,93.84
0.085462963,93.84
0.085509259,93.84
0.08555555599999999,93.84
0.08560185199999999,93.84
0.08564814800000001,93.84
0.08569444400000001,93.84
0.085740741,93.84
0.085787037,93.84
0.08583333300000001,93.84
0.08587963,93.84
0.085925926,93.84
0.08597222199999999,93.84
0.086018519,93.84
0.086064815,93.84
0.08611111099999999,93.84
0.08615740699999999,93.84
0.086203704,93.84
0.08625,93.84
0.086296296,93.84
0.08634259300000001,93.84
0.08638888900000001,93.84
0.086435185,93.84
0.086481481,93.84
0.08652777800000001,93.84
0.086574074,93.84
0.08662037,93.84
0.08666666699999999,93.84
0.086712963,93.84
0.086759259,93.84
0.08680555599999999,93.84
0.086851852,93.84
0.08689814800000001,93.84
0.08694444400000001,93.84
0.086990741,93.84
0.087037037,93.84
0.08708333300000001,93.84
0.08712963,93.84
0.087175926,93.84
0.08722222199999999,93.84
0.087268519,93.84
0.087314815,93.84
0.08736111099999999,93.84
0.08740740699999999,93.84
0.08745370400000001,93.84
0.0875,93.84
0.087546296,93.84
0.08759259300000001,93.84
0.087638889,93.84
0.087685185,93.84
0.087731481,93.84
0.087777778,93.84
0.087824074,93.84
0.08787037,93.84
0.08791666699999999,93.84
0.087962963,93.84
0.088009259,93.84
0.088055556,93.84
0.088101852,93.84
0.08814814800000001,93.84
0.088194444,93.84
0.088240741,93.84
0.088287037,93.84
0.08833333300000001,93.84
0.08837963,93.84
0.088425926,93.84
0.08847222199999999,93.84
0.088518519,93.84
0.088564815,93.84
0.08861111099999999,93.84
0.088657407,93.84
0.08870370400000001,93.84
0.08875,93.84
0.088796296,93.84
0.08884259300000001,93.84
0.088888889,93.84
0.088935185,93.84
0.088981481,93.84
0.089027778,93.84
0.089074074,93.84
0.08912037,93.84
0.08916666699999999,93.84
0.089212963,93.84
0.08925925900000001,93.84
0.089305556,93.84
0.089351852,93.84
0.08939814800000001,93.84
0.089444444,93.84
0.089490741,93.84
0.08953703699999999,93.84
0.089583333,93.84
0.08962963,93.84
0.089675926,93.84
0.08972222199999999,93.84
0.089768519,93.84
0.089814815,93.84
0.089861111,93.84
0.089907407,93.84
0.08995370400000001,93.84
0.09,93.84
0.090046296,93.84
0.090092593,93.84
0.090138889,93.84
0.090185185,93.84
0.090231481,93.84
0.090277778,93.84
0.090324074,93.84
0.09037037,93.84
0.090416667,93.84
0.090462963,93.84
0.090509259,93.84
0.090555556,93.84
0.090601852,93.84
0.090648148,93.84
0.090694444,93.84
0.090740741,93.84
0.090787037,93.84
0.090833333,93.84
0.09087963,93.84
0.090925926,93.84
0.090972222,93.84
0.091018519,93.84
0.091064815,93.84
0.091111111,93.84
0.091157407,93.84
0.091203704,93.84
0.09125,93.84
0.091296296,93.84
0.091342593,93.84
0.091388889,93.84
0.091435185,93.84
0.091481481,93.84
0.091527778,93.84
0.091574074,93.84
0.09162037,93.84
0.091666667,93.84
0.091712963,93.84
0.091759259,93.84
0.091805556,93.84
0.091851852,93.84
0.091898148,93.84
0.091944444,93.84
0.091990741,93.84
0.092037037,93.84
0.092083333,93.84
0.09212963,93.84
0.092175926,93.84
0.092222222,93.84
0.092268519,93.84
0.092314815,93.84
0.092361111,93.84
0.092407407,93.84
0.092453704,93.84
0.0925,93.84
0.092546296,93.84
0.092592593,93.84
0.092638889,93.84
0.092685185,93.84
0.092731481,93.84
0.092777778,93.84
0.092824074,93.84
